timestamp,alert_probability
2026-06-21 22:00:00+03:00,1.0
2026-06-21 23:00:00+03:00,1.0
2026-06-22 00:00:00+03:00,1.0
2026-06-22 01:00:00+03:00,0.9359735393693132
2026-06-22 02:00:00+03:00,0.8695924372863831
2026-06-22 03:00:00+03:00,0.8164875556200392
2026-06-22 04:00:00+03:00,0.8895067679112623
2026-06-22 05:00:00+03:00,0.8895067679112623
2026-06-22 06:00:00+03:00,0.8496781066615041
2026-06-22 07:00:00+03:00,0.7700207841619882
2026-06-22 08:00:00+03:00,0.9758022006190712
2026-06-22 09:00:00+03:00,1.0
2026-06-22 10:00:00+03:00,1.0
2026-06-22 11:00:00+03:00,1.0
2026-06-22 12:00:00+03:00,1.0
2026-06-22 13:00:00+03:00,1.0
2026-06-22 14:00:00+03:00,1.0
2026-06-22 15:00:00+03:00,1.0
2026-06-22 16:00:00+03:00,1.0
2026-06-22 17:00:00+03:00,1.0
2026-06-22 18:00:00+03:00,0.9359735393693132
2026-06-22 19:00:00+03:00,0.7633826739536953
2026-06-22 20:00:00+03:00,0.8496781066615041
2026-06-22 21:00:00+03:00,0.9957165312439502
2026-06-22 22:00:00+03:00,1.0
2026-06-22 23:00:00+03:00,1.0
2026-06-23 00:00:00+03:00,1.0
2026-06-23 01:00:00+03:00,0.9824403108273642
2026-06-23 02:00:00+03:00,0.9027829883278482
2026-06-23 03:00:00+03:00,0.9359735393693132
2026-06-23 04:00:00+03:00,0.9027829883278482
2026-06-23 05:00:00+03:00,0.9691640904107783
2026-06-23 06:00:00+03:00,0.8695924372863831
2026-06-23 07:00:00+03:00,0.8364018862449182
2026-06-23 08:00:00+03:00,0.9027829883278482
2026-06-23 09:00:00+03:00,1.0
2026-06-23 10:00:00+03:00,1.0
2026-06-23 11:00:00+03:00,1.0
2026-06-23 12:00:00+03:00,1.0
2026-06-23 13:00:00+03:00,1.0
2026-06-23 14:00:00+03:00,1.0
2026-06-23 15:00:00+03:00,1.0
2026-06-23 16:00:00+03:00,1.0
2026-06-23 17:00:00+03:00,1.0
2026-06-23 18:00:00+03:00,0.9824403108273642
2026-06-23 19:00:00+03:00,0.8656929196303905
2026-06-23 20:00:00+03:00,0.892126291222158
2026-06-23 21:00:00+03:00,1.0
2026-06-23 22:00:00+03:00,1.0
2026-06-23 23:00:00+03:00,1.0
2026-06-24 00:00:00+03:00,0.991251434691287
2026-06-24 01:00:00+03:00,0.9251680057118676
2026-06-24 02:00:00+03:00,0.8524762338345067
2026-06-24 03:00:00+03:00,0.8656929196303905
2026-06-24 04:00:00+03:00,0.9185596628139258
2026-06-24 05:00:00+03:00,0.9317763486098096
2026-06-24 06:00:00+03:00,0.8524762338345067
2026-06-24 07:00:00+03:00,0.7863928048550874
2026-06-24 08:00:00+03:00,0.9119513199159839
2026-06-24 09:00:00+03:00,1.0
2026-06-24 10:00:00+03:00,1.0
2026-06-24 11:00:00+03:00,1.0
2026-06-24 12:00:00+03:00,1.0
2026-06-24 13:00:00+03:00,1.0
2026-06-24 14:00:00+03:00,1.0
2026-06-24 15:00:00+03:00,1.0
2026-06-24 16:00:00+03:00,1.0
2026-06-24 17:00:00+03:00,1.0
2026-06-24 18:00:00+03:00,0.9582097202015771
2026-06-24 19:00:00+03:00,0.892126291222158
2026-06-24 20:00:00+03:00,0.9251680057118676
2026-06-24 21:00:00+03:00,1.0
2026-06-24 22:00:00+03:00,1.0
2026-06-24 23:00:00+03:00,1.0
2026-06-25 00:00:00+03:00,0.984643091793345
2026-06-25 01:00:00+03:00,0.9978597775892287
2026-06-25 02:00:00+03:00,0.9317763486098096
2026-06-25 03:00:00+03:00,0.9053429770180419
2026-06-25 04:00:00+03:00,0.971426405997461
2026-06-25 05:00:00+03:00,0.9383846915077514
2026-06-25 06:00:00+03:00,0.819434519344797
2026-06-25 07:00:00+03:00,0.7665677761612617
2026-06-25 08:00:00+03:00,0.8590845767324485
2026-06-25 09:00:00+03:00,1.0
2026-06-25 10:00:00+03:00,1.0
2026-06-25 11:00:00+03:00,1.0
2026-06-25 12:00:00+03:00,1.0
2026-06-25 13:00:00+03:00,1.0
2026-06-25 14:00:00+03:00,1.0
2026-06-25 15:00:00+03:00,1.0
2026-06-25 16:00:00+03:00,1.0
2026-06-25 17:00:00+03:00,1.0
2026-06-25 18:00:00+03:00,0.991251434691287
2026-06-25 19:00:00+03:00,0.9053429770180419
2026-06-25 20:00:00+03:00,0.8789096054262742
